date,portfolio_value,cumulative_return,drawdown
2016-05-19,754311904.6063378,-0.2456880953936622,-0.03726382085374391
2016-05-20,754905886.9650441,-0.24509411303495587,-0.03650571495218102
2016-05-23,758012871.6105847,-0.24198712838941527,-0.032540237928621485
2016-05-24,752529957.5302188,-0.24747004246978122,-0.03953813855843258
2016-05-25,760160346.2920613,-0.2398396537079387,-0.029799393515278938
2016-05-26,758606853.9692911,-0.24139314603070894,-0.031782132027058596
2016-05-27,762125057.1708591,-0.2378749428291409,-0.02729181245626333
2016-05-30,763084567.1349232,-0.23691543286507677,-0.02606717984604623
2016-05-31,768841626.9193075,-0.23115837308069254,-0.018719384184744503
2016-06-01,769618373.0806926,-0.2303816269193073,-0.017728014928854674
2016-06-02,769846827.8340411,-0.23015317216595887,-0.017436435735946
2016-06-03,768339026.4619405,-0.23166097353805948,-0.019360858409144033
2016-06-07,776883234.2371774,-0.22311676576282258,-0.008455796594355136
2016-06-08,785016223.4563868,-0.21498377654361323,0.0
2016-06-09,782457530.2188827,-0.21754246978111735,-0.0032594144694720883
2016-06-10,780949728.846782,-0.21905027115321807,-0.005180140853268345
2016-06-13,766739843.1885005,-0.23326015681149948,-0.023281531924800647
2016-06-14,761713838.6148317,-0.23828616138516834,-0.029683953204120872
2016-06-15,762856112.3815747,-0.2371438876184252,-0.028228857458820644
2016-06-16,755728324.077099,-0.244271675922901,-0.03730865490949309
2016-06-17,757693034.9558967,-0.24230696504410332,-0.03480589022757696
2016-06-20,768339026.4619405,-0.23166097353805948,-0.02124439788138066
2016-06-21,767516589.3498856,-0.23248341065011446,-0.02229206681799667
2016-06-22,770989101.6007841,-0.22901089839921596,-0.01786857575228451
2016-06-23,770029591.6367198,-0.2299704083632802,-0.019090856178336835
2016-06-24,747138425.3511924,-0.25286157464880765,-0.048250974914149425
2016-06-27,745813387.7817706,-0.25418661221822947,-0.049938885978697445
2016-06-28,750793701.4047695,-0.24920629859523047,-0.04359466852918936
2016-06-29,756230924.5344659,-0.24376907546553406,-0.036668412781560966
2016-06-30,761896602.4175105,-0.23810339758248944,-0.02945113788487297
2016-07-01,769252845.4753348,-0.2307471545246652,-0.0200803212851407
2016-07-04,771217556.3541325,-0.22878244364586742,-0.017577556603224576
2016-07-05,771765847.7621691,-0.22823415223783083,-0.016879110645480644
2016-07-06,757236125.4491997,-0.24276387455080028,-0.03538792852569694
2016-07-07,765597569.4217577,-0.23440243057824228,-0.02473662767010054
2016-07-08,761302620.0588042,-0.2386973799411959,-0.030207787672429043
2016-07-11,768567481.215289,-0.23143251878471105,-0.020953378732320727
2016-07-12,772222757.2688663,-0.22777724273113364,-0.016297072347360553
2016-07-13,776654779.4838288,-0.22334522051617123,-0.01065130085559629
2016-07-14,778619490.3626266,-0.22138050963737343,-0.008148536173680276
2016-07-15,781406638.3534793,-0.21859336164652077,-0.0045981025551481425
2016-07-18,780127291.7347273,-0.21987270826527272,-0.006227809789884131
2016-07-19,781863547.8601764,-0.21813645213982358,-0.004016064257028051
2016-07-20,780127291.7347273,-0.21987270826527272,-0.006227809789884131
2016-07-21,779167781.770663,-0.22083221822933696,-0.007450090215936456
2016-07-22,779167781.770663,-0.22083221822933696,-0.007450090215936456
2016-07-25,778985017.9679843,-0.22101498203201564,-0.007682905535184248
2016-07-26,783371349.2322772,-0.21662865076772286,-0.002095337873231906
2016-07-27,784787768.7030381,-0.21521223129696188,-0.0002910191490601566
2016-07-28,781086801.6987913,-0.2189131983012087,-0.00500552936383214
2016-07-29,782868748.7749102,-0.2171312512250898,-0.0027355800011640286
2016-08-01,786158497.2231296,-0.21384150277687042,0.0
2016-08-02,783051512.577589,-0.21694848742241102,-0.003952109729164155
2016-08-03,774507304.8023522,-0.2254926951976478,-0.014820411484365859
2016-08-04,774735759.5557008,-0.22526424044429927,-0.014529815180750805
2016-08-05,780721274.0934336,-0.21927872590656639,-0.006916192026037216
2016-08-08,785153296.3083957,-0.2148467036916043,-0.001278623735906259
2016-08-09,791001737.9941196,-0.20899826200588034,0.0
2016-08-10,791961247.9581835,-0.20803875204181643,0.0
2016-08-11,790362064.6847435,-0.20963793531525643,-0.0020192696013384692
2016-08-12,793286285.5276053,-0.20671371447239473,0.0
2016-08-16,794245795.4916694,-0.2057542045083306,0.0
2016-08-17,791001737.9941196,-0.20899826200588034,-0.004084450325030131
2016-08-18,795250996.4064032,-0.20474900359359682,0.0
2016-08-19,797032943.4825219,-0.20296705651747815,0.0
2016-08-22,789813773.2767069,-0.210186226723293,-0.009057555606512113
2016-08-23,795068232.6037241,-0.20493176739627583,-0.0024650309562026518
2016-08-24,792281084.6128715,-0.2077189153871285,-0.005961935335932034
2016-08-25,791641411.3034955,-0.20835858869650448,-0.006764503554230528
2016-08-26,789996537.0793858,-0.21000346292061423,-0.008828250401283988
2016-08-29,787118007.1871936,-0.2128819928128064,-0.012439807383627488
2016-08-30,791412956.5501469,-0.20858704344985302,-0.007051135060765823
2016-08-31,788031826.200588,-0.21196817379941202,-0.01129328135748664
2016-09-01,787529225.743221,-0.21247077425677896,-0.011923870671864178
2016-09-02,789265481.8686703,-0.2107345181313297,-0.0097454712221966
2016-09-05,795844978.7651093,-0.2041550212348907,-0.0014904838339829807
2016-09-06,799500254.8186866,-0.20049974518131342,0.0
2016-09-07,799500254.8186866,-0.20049974518131342,0.0
2016-09-08,800139928.1280627,-0.19986007187193733,0.0
2016-09-09,789676700.4246976,-0.21032329957530238,-0.013076747373230058
2016-09-12,772908121.5289121,-0.22709187847108792,-0.03403380539058942
2016-09-13,774735759.5557008,-0.22526424044429927,-0.031749657377798
2016-09-19,781406638.3534793,-0.21859336164652077,-0.023412517131110033
2016-09-20,783234276.3802679,-0.21676572361973212,-0.021128369118318946
2016-09-21,787346461.9405422,-0.21265353805945775,-0.015989036089538722
2016-09-22,795250996.4064032,-0.20474900359359682,-0.0061100959342165195
2016-09-23,794657014.0476968,-0.20534298595230316,-0.006852444038373706
2016-09-26,793286285.5276053,-0.20671371447239473,-0.008565555047967188
2016-09-27,799500254.8186866,-0.20049974518131342,-0.0007994518044770471
2016-09-28,795844978.7651093,-0.2041550212348907,-0.005367747830059555
2016-09-29,801602038.5494937,-0.19839796145050637,0.0
2016-09-30,792920757.9222475,-0.20707924207775252,-0.010829913360693277
2016-10-04,795662214.9624305,-0.2043377850375695,-0.007409940720474406
2016-10-05,792281084.6128715,-0.2077189153871285,-0.011627906976744318
2016-10-06,798906272.4599804,-0.20109372754001964,-0.0033629730962153603
2016-10-07,795662214.9624305,-0.2043377850375695,-0.007409940720474406
2016-10-10,794063031.6889905,-0.2059369683110095,-0.009404924760602063
2016-10-11,786158497.2231296,-0.21384150277687042,-0.0192658458732331
2016-10-12,788671499.5099641,-0.21132850049003593,-0.01613087095303234
2016-10-13,782868748.7749102,-0.2171312512250898,-0.023369813041495657
2016-10-14,784605004.9003594,-0.21539499509964066,-0.021203830369357024
2016-10-17,786295570.0751388,-0.21370442992486116,-0.019094847241222124
2016-10-18,788443044.7566154,-0.21155695524338458,-0.016415868673050782
2016-10-19,791412956.5501469,-0.20858704344985302,-0.01271089831281369
2016-10-20,789996537.0793858,-0.21000346292061423,-0.014477884176926747
2016-10-21,787529225.743221,-0.21247077425677896,-0.017555859553123776
2016-10-24,790773283.2407709,-0.2092267167592291,-0.01350889192886473
2016-10-25,788031826.200588,-0.21196817379941202,-0.0169288645690836
2016-10-26,778208271.8065991,-0.22179172819340087,-0.02918376652986787
2016-10-27,784787768.7030381,-0.21521223129696188,-0.020975832193342647
2016-10-28,780355746.4880757,-0.2196442535119243,-0.02650478796169642
2016-10-31,778208271.8065991,-0.22179172819340087,-0.02918376652986787
2016-11-01,775009905.259719,-0.22499009474028098,-0.033173734610123184
2016-11-02,764957896.1123816,-0.23504210388761837,-0.045713634290925675
2016-11-03,769435609.2780137,-0.2305643907219863,-0.04012767897856828
2016-11-04,768110571.7085919,-0.23188942829140802,-0.041780665754674096
2016-11-07,773045194.3809212,-0.22695480561907877,-0.03562471500228004
2016-11-08,776060797.1251224,-0.22393920287487756,-0.031862745098039325
2016-11-09,757236125.4491997,-0.24276387455080028,-0.055346557227542115
2016-11-10,775832342.3717738,-0.2241676576282262,-0.032147742818057656
2016-11-11,769024390.7219863,-0.23097560927801375,-0.04064067487460099
2016-11-14,766374315.5831428,-0.23362568441685727,-0.04394664842681262
2016-11-15,760480182.9467494,-0.23951981705325054,-0.05129958960328318
2016-11-16,767516589.3498856,-0.23248341065011446,-0.042521659826721514
2016-11-17,768110571.7085919,-0.23188942829140802,-0.041780665754674096
2016-11-18,764957896.1123816,-0.23504210388761837,-0.045713634290925675
2016-11-21,763084567.1349232,-0.23691543286507677,-0.048050615595075286
2016-11-22,768110571.7085919,-0.23188942829140802,-0.041780665754674096
2016-11-23,770989101.6007841,-0.22901089839921596,-0.038189694482444136
2016-11-24,764226840.9016662,-0.23577315909833385,-0.04662562699498407
2016-11-25,765917406.0764455,-0.23408259392355457,-0.04451664386684928
2016-11-28,767882116.9552432,-0.23211788304475678,-0.04206566347469243
2016-11-29,766374315.5831428,-0.23362568441685727,-0.04394664842681262
2016-11-30,767699353.1525644,-0.23230064684743557,-0.042293661650707026
2016-12-01,769618373.0806926,-0.2303816269193073,-0.03989968080255357
2016-12-02,763815622.3456386,-0.2361843776543614,-0.047138622891017
2016-12-05,761896602.4175105,-0.23810339758248944,-0.04953260373917023
2016-12-06,770029591.6367198,-0.2299704083632802,-0.039386684906521086
2016-12-07,770806337.7981052,-0.22919366220189474,-0.038417692658458735
2016-12-08,780355746.4880757,-0.2196442535119243,-0.02650478796169642
2016-12-09,782457530.2188827,-0.21754246978111735,-0.023882808937528588
2016-12-12,783051512.577589,-0.21694848742241102,-0.02314181486548106
2016-12-13,788031826.200588,-0.21196817379941202,-0.0169288645690836
2016-12-14,788671499.5099641,-0.21132850049003593,-0.01613087095303234
2016-12-15,789037027.1153218,-0.21096297288467825,-0.015674874601003252
2016-12-16,788214590.0032668,-0.21178540999673323,-0.016700866393069003
2016-12-19,789676700.4246976,-0.21032329957530238,-0.014876880984952434
2016-12-20,790544828.4874222,-0.20945517151257775,-0.013793889648883062
2016-12-21,788214590.0032668,-0.21178540999673323,-0.016700866393069003
2016-12-22,789037027.1153218,-0.21096297288467825,-0.015674874601003252
2016-12-23,789265481.8686703,-0.2107345181313297,-0.015389876880985032
2016-12-26,790133609.931395,-0.20986639006860497,-0.014306885544915549
2016-12-27,792920757.9222475,-0.20707924207775252,-0.010829913360693277
2016-12-28,798312290.101274,-0.20168770989872598,-0.004103967168262779
2016-12-29,797763998.6932375,-0.20223600130676245,-0.004787961696306464
2017-01-02,799728709.5720353,-0.20027129042796465,-0.00233698130414961
2017-01-03,805303005.5537405,-0.19469699444625954,0.0
2017-01-04,803749513.2309703,-0.19625048676902979,-0.0019290780141842934
2017-01-05,802835694.2175759,-0.19716430578242405,-0.0030638297872339626
2017-01-06,807039261.6791897,-0.1929607383208103,0.0
2017-01-09,805896987.9124469,-0.1941030120875531,-0.00141538809941677
2017-01-10,805165932.7017314,-0.19483406729826858,-0.0023212364830434984
2017-01-11,816999888.9251878,-0.18300011107481218,0.0
2017-01-12,816771434.1718392,-0.18322856582816072,-0.00027962641910406205
2017-01-13,817274034.6292061,-0.18272596537079389,0.0
2017-01-16,813664449.5262986,-0.18633555047370132,-0.004416615419019276
2017-01-17,812750630.5129042,-0.1872493694870958,-0.005534745904847149
2017-01-18,814669650.4410323,-0.18533034955896766,-0.0031866718846088604
2017-01-19,816040378.9611238,-0.1839596210388762,-0.0015094761558672731
2017-01-20,812750630.5129042,-0.1872493694870958,-0.005534745904847149
2017-01-23,812750630.5129042,-0.1872493694870958,-0.005534745904847149
2017-01-24,812293721.0062071,-0.18770627899379289,-0.006093811147760864
2017-01-25,813253230.9702711,-0.18674676902972887,-0.004919774137641775
2017-01-26,819421509.3106828,-0.1805784906893172,0.0
2017-01-31,815172250.8983992,-0.1848277491016007,-0.0051856808297089385
2017-02-01,817274034.6292061,-0.18272596537079389,-0.002620720419315381
2017-02-02,815355014.701078,-0.18464498529892193,-0.0049626407940225326
2017-02-03,815035178.04639,-0.18496482195360997,-0.005352960856473743
2017-02-06,816771434.1718392,-0.18322856582816072,-0.0032340805174528864
2017-02-07,816451597.5171512,-0.18354840248284876,-0.003624400579904097
2017-02-08,813070467.1675922,-0.18692953283240787,-0.007750641240102718
2017-02-09,813253230.9702711,-0.18674676902972887,-0.007527601204416201
2017-02-10,817182652.7278666,-0.1828173472721334,-0.002732240437158584
2017-02-13,816771434.1718392,-0.18322856582816072,-0.0032340805174528864
2017-02-14,816771434.1718392,-0.18322856582816072,-0.0032340805174528864
2017-02-15,820472401.1760863,-0.17952759882391367,0.0
2017-02-16,819878418.81738,-0.18012158118262,-0.000723951662304434
2017-02-17,817274034.6292061,-0.18272596537079389,-0.0038982012585623282
2017-02-20,820837928.781444,-0.1791620712185561,0.0
2017-02-21,828148480.8885984,-0.1718515191114015,0.0
2017-02-22,829016608.9513232,-0.17098339104867688,0.0
2017-02-23,830113191.7673962,-0.16988680823260383,0.0
2017-02-24,824584586.7363607,-0.1754154132636393,-0.006660061646851512
2017-02-27,822208657.3015354,-0.17779134269846464,-0.009522236900044057
2017-02-28,823716458.6736361,-0.17628354132636392,-0.007705856450902604
2017-03-02,828148480.8885984,-0.1718515191114015,-0.0023667987670629165
2017-03-03,819284436.4586737,-0.18071556354132623,-0.01304491413474218
2017-03-06,820061182.6200588,-0.17993881737994122,-0.012109202994275647
2017-03-07,824584586.7363607,-0.1754154132636393,-0.006660061646851512
2017-03-08,825132878.1443973,-0.17486712185560271,-0.0059995596653456
2017-03-09,823533694.8709571,-0.17646630512904282,-0.00792602377807139
2017-03-10,824127677.2296634,-0.1758723227703366,-0.007210479964773309
2017-03-13,834133995.4263312,-0.16586600457366885,0.0
2017-03-14,838428944.7892846,-0.16157105521071546,0.0
2017-03-15,838840163.3453119,-0.16115983665468814,0.0
2017-03-16,845419660.241751,-0.15458033975824903,0.0
2017-03-17,850125828.1607317,-0.14987417183926832,0.0
2017-03-20,846333479.2551453,-0.15366652074485465,-0.004460926582822711
2017-03-21,857344998.3665468,-0.14265500163345324,0.0
2017-03-22,853598340.41163,-0.14640165958836993,-0.004370070347473942
2017-03-23,855882887.9451159,-0.1441171120548841,-0.0017053933063311266
2017-03-24,852273302.8422085,-0.14772669715779152,-0.0059155830313363245
2017-03-27,848983554.3939888,-0.15101644560601113,-0.009752717970581859
2017-03-28,850719810.5194379,-0.1492801894805621,-0.007727563419313688
2017-03-29,852273302.8422085,-0.14772669715779152,-0.0059155830313363245
2017-03-30,850948265.2727866,-0.14905173472721334,-0.007461095715199262
2017-03-31,852273302.8422085,-0.14772669715779152,-0.0059155830313363245
2017-04-03,853415576.6089513,-0.1465844233910487,-0.004583244510765083
2017-04-04,849486154.8513557,-0.1505138451486443,-0.0091664890215305
2017-04-05,851085338.1247958,-0.1489146618752042,-0.0073012150927306285
2017-04-06,844323077.4256779,-0.15567692257432209,-0.015188659134512728
2017-04-07,845236896.4390721,-0.15476310356092782,-0.014122788318055801
2017-04-10,840622110.4214308,-0.15937788957856913,-0.01950543594116383
2017-04-11,837515125.7758902,-0.16248487422410973,-0.02312939671711778
2017-04-12,838200490.0359359,-0.16179950996406411,-0.022329993604775056
2017-04-13,844734295.9817052,-0.15526570401829476,-0.014709017267107272
2017-04-14,841535929.4348252,-0.15846407056517486,-0.01843956512470679
2017-04-17,842221293.6948708,-0.15777870630512913,-0.01764016201236407
2017-04-18,847384371.1205487,-0.15261562887945124,-0.01161799189938173
2017-04-19,842906657.9549167,-0.1570933420450833,-0.016840758900021124
2017-04-20,846333479.2551453,-0.15366652074485465,-0.01284374333830729
2017-04-21,852410375.6942176,-0.14758962430578249,-0.005755702408867913
2017-04-24,856111342.6984645,-0.14388865730153544,-0.0014389256022169228
2017-04-25,864655550.4737012,-0.13534444952629876,0.0
2017-04-26,869544482.195361,-0.13045551780463893,0.0
2017-04-27,870732446.9127736,-0.12926755308722637,0.0
2017-04-28,868950499.8366548,-0.13104950016334527,-0.002046492102639297
2017-05-02,874250650.1143416,-0.12574934988565833,0.0
2017-05-04,882657785.0375693,-0.11734221496243069,0.0
2017-05-08,899517745.8346944,-0.10048225416530565,0.0
2017-05-10,895496942.1757594,-0.10450305782424052,-0.004469954792502673
2017-05-11,902122130.0228683,-0.09787786997713177,0.0
2017-05-12,902304893.8255471,-0.09769510617445287,0.0
2017-05-15,905320496.5697484,-0.09467950343025155,0.0
2017-05-16,903447167.59229,-0.09655283240770995,-0.002069243968910839
2017-05-17,904726514.211042,-0.095273485788958,-0.0006561017462400898
2017-05-18,903949768.0496569,-0.09605023195034312,-0.0015140809528616517
2017-05-19,902761803.3322442,-0.0972381966677558,-0.002826284445341831
2017-05-22,908884390.7219862,-0.09111560927801388,0.0
2017-05-23,912219830.1208755,-0.08778016987912451,0.0
2017-05-24,915372505.717086,-0.08462749428291405,0.0
2017-05-25,925835733.4204507,-0.07416426657954933,0.0
2017-05-26,930313446.5860829,-0.06968655341391705,0.0
2017-05-29,929902228.0300554,-0.0700977719699446,-0.0004420215117136861
2017-05-30,926795243.3845147,-0.07320475661548531,-0.0037817396002162162
2017-05-31,927937517.1512578,-0.07206248284874228,-0.0025539020676783597
2017-06-01,926978007.1871938,-0.0730219928128063,-0.003585285595010035
2017-06-02,935979124.4691277,-0.06402087553087232,0.0
2017-06-05,936161888.2718065,-0.06383811172819354,0.0
2017-06-07,932872139.8235871,-0.06712786017641292,-0.0035140807262432627
2017-06-08,934014413.59033,-0.06598558640967,-0.0022939138074086207
2017-06-09,941370656.6481541,-0.058629343351845886,0.0
2017-06-12,932095393.6622018,-0.06790460633779827,-0.00985293403873233
2017-06-13,938583508.6573014,-0.061416491342698554,-0.002960733873707766
2017-06-14,936618797.7785037,-0.06338120222149635,-0.0050478085715672805
2017-06-15,933466122.1822932,-0.06653387781770681,-0.008396835412318726
2017-06-16,930678974.1914406,-0.06932102580855937,-0.011357569286026381
2017-06-19,935979124.4691277,-0.06402087553087232,-0.005727321263893637
2017-06-20,934928232.6037242,-0.06507176739627574,-0.0068436635441440075
2017-06-21,929719464.2273767,-0.07028053577262328,-0.012376838324515749
2017-06-22,935613596.86377,-0.06438640313623001,-0.006115614230937205
2017-06-23,935613596.86377,-0.06438640313623001,-0.006115614230937205
2017-06-26,944203495.5896765,-0.055796504410323466,0.0
2017-06-27,944888859.8497223,-0.05511114015027774,0.0
2017-06-28,941736184.2535118,-0.0582638157464882,-0.003336557059961387
2017-06-29,944066422.7376672,-0.055933577262332834,-0.0008704061895553616
2017-06-30,945528533.1590984,-0.05447146684090165,0.0
2017-07-03,944660405.0963737,-0.05533959490362628,-0.0009181405238234408
2017-07-04,941370656.6481541,-0.058629343351845886,-0.0043974098772592285
2017-07-05,943883658.9349885,-0.05611634106501151,-0.0017396346767180049
2017-07-06,942969839.9215943,-0.05703016007840578,-0.002706098386005662
2017-07-07,940959438.0921266,-0.059040561907873434,-0.004832318546438841
2017-07-10,940365455.7334204,-0.05963454426657966,-0.005460519957475762
2017-07-11,943746586.0829794,-0.056253413917020545,-0.001884604233111098
2017-07-12,943746586.0829794,-0.056253413917020545,-0.001884604233111098
2017-07-13,952656321.4635739,-0.04734367853642607,0.0
2017-07-14,952199411.9568768,-0.04780058804312326,-0.0004796163069544779
2017-07-17,955946069.9117934,-0.04405393008820668,0.0
2017-07-18,956128833.7144724,-0.04387116628552756,0.0
2017-07-19,956859888.9251877,-0.043140111074812304,0.0
2017-07-20,963165240.1176087,-0.03683475988239138,0.0
2017-07-21,964810114.3417183,-0.03518988565828174,0.0
2017-07-24,965312714.7990851,-0.03468728520091491,0.0
2017-07-25,962799712.5122509,-0.03720028748774906,-0.002603303829223136
2017-07-26,961017765.436132,-0.03898223456386807,-0.004449282908126961
2017-07-27,963348003.9202874,-0.03665199607971259,-0.0020353102664836253
2017-07-28,949183809.2126755,-0.05081619078732458,-0.016708477303923885
2017-07-31,948589826.8539691,-0.05141017314603091,-0.017323803663558568
2017-08-01,956722816.0731786,-0.04327718392682134,-0.008898565816254034
2017-08-02,959829800.7187192,-0.04017019928128074,-0.005679935627396215
2017-08-03,942284475.6615485,-0.05771552433845151,-0.023855729635063994
2017-08-04,944203495.5896765,-0.055796504410323466,-0.02186775216547543
2017-08-07,946213897.419144,-0.05378610258085592,-0.019785109102096743
2017-08-08,943746586.0829794,-0.056253413917020545,-0.02234108013442504
2017-08-09,936847252.5318522,-0.06315274746814781,-0.02948833246556537
2017-08-10,931318647.5008166,-0.06868135249918339,-0.035215600889856646
2017-08-11,917154452.7932048,-0.08284554720679527,-0.049888767927296795
2017-08-14,922637366.8735707,-0.07736263312642933,-0.04420883229990058
2017-08-16,927571989.5459,-0.07242801045409997,-0.039096890235243875
2017-08-17,933466122.1822932,-0.06653387781770681,-0.03299095943579311
2017-08-18,932232466.5142109,-0.06776753348578901,-0.0342689449519572
2017-08-21,930678974.1914406,-0.06932102580855937,-0.03587826004638617
2017-08-22,933100594.5769355,-0.0668994054230645,-0.03336962181095282
2017-08-23,934014413.59033,-0.06598558640967,-0.03242296587305327
2017-08-24,935979124.4691277,-0.06402087553087232,-0.030387655606569752
2017-08-25,937075707.2852008,-0.06292429271479916,-0.02925166848109051
2017-08-28,935796360.6664488,-0.06420363933355122,-0.030576986794149552
2017-08-29,930541901.3394314,-0.06945809866056862,-0.03602025843707113
2017-08-30,933603195.0343025,-0.06639680496569755,-0.03284896104510804
2017-08-31,932872139.8235871,-0.06712786017641292,-0.03360628579542757
2017-09-01,928348735.7072852,-0.07165126429271484,-0.03829223268802939
2017-09-04,919850218.882718,-0.08014978111728199,-0.04709613291049364
2017-09-05,919073472.7213328,-0.08092652727866723,-0.04790079045770812
2017-09-06,916697543.2865076,-0.08330245671349235,-0.050362095896246406
2017-09-07,923688258.7389741,-0.07631174126102591,-0.04312017797131629
2017-09-08,922271839.2682129,-0.07772816073178712,-0.04458749467506029
2017-09-11,930541901.3394314,-0.06945809866056862,-0.03602025843707113
2017-09-12,932689376.020908,-0.06731062397909204,-0.03379561698300759
2017-09-13,933831649.7876511,-0.0661683502123489,-0.03261229706063318
2017-09-14,935065305.4557333,-0.0649346945442667,-0.031334311544469196
2017-09-15,940502528.5854295,-0.0594974714145704,-0.02570170871396782
2017-09-18,953341685.7236197,-0.04665831427638034,-0.012401192786481663
2017-09-19,952016648.1541978,-0.04798335184580216,-0.013773843896435878
2017-09-20,949412263.9660242,-0.050587736033975816,-0.016471813319448914
2017-09-21,952199411.9568768,-0.04780058804312326,-0.013584512708855967
2017-09-22,940365455.7334204,-0.05963454426657966,-0.02584370710465278
2017-09-25,940137000.9800719,-0.05986299901992809,-0.02608037108912753
2017-09-26,935613596.86377,-0.06438640313623001,-0.030766317981729463
2017-09-27,933603195.0343025,-0.06639680496569755,-0.03284896104510804
2017-09-28,937075707.2852008,-0.06292429271479916,-0.02925166848109051
2017-09-29,945528533.1590984,-0.05447146684090165,-0.020495101055521214
2017-10-10,959464273.1133616,-0.040535726886638423,-0.006058598002555926
2017-10-11,969105063.7046715,-0.030894936295328468,0.0
2017-10-12,975410414.8970923,-0.024589585102907652,0.0
2017-10-13,974587977.7850375,-0.025412022214962526,-0.000843170320404707
2017-10-16,979705364.2600455,-0.020294635739954492,0.0
2017-10-17,980253655.6680822,-0.019746344331917798,0.0
2017-10-18,980253655.6680822,-0.019746344331917798,0.0
2017-10-19,978745854.2959816,-0.0212541457040184,-0.001538174699356687
2017-10-20,982401130.349559,-0.017598869650440996,0.0
2017-10-23,984731368.8337144,-0.015268631166285629,0.0
2017-10-24,982629585.1029075,-0.017370414897092457,-0.0021343726800295837
2017-10-25,985827951.6497875,-0.014172048350212463,0.0
2017-10-26,978151871.9372753,-0.021848128062724737,-0.007786429365962189
2017-10-27,984411532.1790264,-0.015588467820973673,-0.001436781609195359
2017-10-30,986239170.2058151,-0.013760829794184914,0.0
2017-10-31,998210199.2812805,-0.0017898007187194809,0.0
2017-11-01,1007622535.1192421,0.0076225351192420465,0.0
2017-11-02,1004926769.0297287,0.0049267690297285505,-0.002675372965129652
2017-11-03,1008627736.0339757,0.008627736033975708,0.0
2017-11-06,1008033753.6752695,0.008033753675269484,-0.0005889014722536556
2017-11-07,1005337987.5857563,0.00533798758575621,-0.0032616081540203234
2017-11-08,1006297497.5498203,0.00629749754982023,-0.0023103057757642986
2017-11-09,1005109532.8324077,0.0051095328324077816,-0.003488108720271721
2017-11-10,1002368075.7922246,0.0023680757922246443,-0.006206115515288824
2017-11-13,1000814583.4694544,0.0008145834694543996,-0.007746319365798282
2017-11-14,995834269.8464553,-0.004165730153544711,-0.012684031710079258
2017-11-15,995011832.7344004,-0.004988167265599586,-0.013499433748584422
2017-11-16,999992146.3573996,-7.85364260036392e-06,-0.008561721404303335
2017-11-17,1001271492.9761516,0.0012714929761514782,-0.007293318233295487
2017-11-20,999763691.6040509,-0.00023630839594912523,-0.008788221970554955
2017-11-21,999352473.0480235,-0.0006475269519765625,-0.009195922989807426
2017-11-22,1000220601.110748,0.0002206011107479533,-0.008335220838052049
2017-11-23,999124018.294675,-0.0008759817053249908,-0.009422423556058712
2017-11-24,1002779294.348252,0.0027792943482520815,-0.005798414496036242
2017-11-27,991539320.4835021,-0.008460679516497871,-0.016942242355605708
2017-11-28,992224684.7435478,-0.007775315256452253,-0.016262740656851626
2017-11-29,990305664.8154197,-0.009694335184580294,-0.018165345413363565
2017-11-30,977740653.3812478,-0.022259346618752285,-0.030622876557191536
2017-12-01,978928618.0986605,-0.021071381901339503,-0.029445073612684003
2017-12-04,985827951.6497875,-0.014172048350212463,-0.02260475651189131
2017-12-05,990305664.8154197,-0.009694335184580294,-0.018165345413363565
2017-12-06,978563090.4933028,-0.021436909506697188,-0.02980747451868626
2017-12-07,972623266.9062397,-0.027376733093760208,-0.03569648924122304
2017-12-08,972851721.6595882,-0.02714827834041178,-0.03546998867497175
2017-12-11,975958706.305129,-0.024041293694870958,-0.03238958097395228
2017-12-12,970110264.6194053,-0.029889735380594695,-0.038187995469988745
2017-12-13,979476909.506697,-0.02052309049330292,-0.02890147225368067
2017-12-14,985645187.8471087,-0.01435481215289125,-0.022785956964892384
2017-12-15,978745854.2959816,-0.0212541457040184,-0.029626274065685076
2017-12-18,978151871.9372753,-0.021848128062724737,-0.030215175537938843
2017-12-19,978745854.2959816,-0.0212541457040184,-0.029626274065685076
2017-12-20,976918216.269193,-0.023081783730806937,-0.03143827859569637
2017-12-21,960606546.8801044,-0.039393453119895616,-0.04761041902604757
2017-12-22,965175641.9470761,-0.03482435805292394,-0.043080407701019174
2017-12-26,961017765.436132,-0.03898223456386807,-0.047202718006794986
2017-12-27,974770741.5877165,-0.025229258412283517,-0.0335673839184597
2017-12-28,986741770.6631819,-0.013258229336818084,-0.02169875424688561
2018-01-02,992316066.6448873,-0.007683933355112638,-0.01617214043035098
2018-01-03,995605815.0931066,-0.004394184906893361,-0.012910532276330766
2018-01-04,987975426.3312641,-0.012024573668735883,-0.020475651189127975
2018-01-05,999763691.6040509,-0.00023630839594912523,-0.008788221970554955
2018-01-08,1005337987.5857563,0.00533798758575621,-0.0032616081540203234
2018-01-09,1001088729.1734726,0.0010887291734726912,-0.007474518686296672
2018-01-10,1000814583.4694544,0.0008145834694543996,-0.007746319365798282
2018-01-11,998941254.4919959,-0.0010587455080041108,-0.009603624009060119
2018-01-12,1000220601.110748,0.0002206011107479533,-0.008335220838052049
2018-01-15,1002550839.5949036,0.0025508395949036533,-0.006024915062287639
2018-01-16,1009587245.9980398,0.00958724599803995,0.0
2018-01-17,1007074243.7112055,0.0070742437112054635,-0.002489138305575622
